WORD;POS;STRUCTURE
farouche;adjective;3
homie;noun;3
pentobarbitone;noun;3
unarguable;adjective;3
daftness;noun;3
chlorpropamide;noun;3
midair;noun;3
semaphore;verb;3
dolce;adverb;3
albigensian;noun;3
darksome;adjective;3
prostatic;adjective;3
bead;verb;3
bioturbated;adjective;3
sastruga;noun;3
pantryman;noun;3
endoergic;adjective;3
spatulate;adjective;3
affectedness;noun;3
hackberry;noun;3
undesigning;adjective;3
senior;adjective;3
vacation;verb;3
basipetal;adjective;3
sabbatical;adjective;3
equivocation;noun;3
transexuality;noun;3
winepress;noun;3
nowness;noun;3
cutesy;adjective;3
recoil;verb;3
forewoman;noun;3
buck;verb;3
lengthener;noun;3
potentiometric;adjective;3
waspish;adjective;3
ticketless;adjective;3
roadrunner;noun;3
incommunicado;adverb;3
haut;adjective;3
resorcinol;noun;3
volatilise;verb;3
balaam;noun;3
youthfulness;noun;3
unfashionableness;noun;3
cataloguer;noun;3
securement;noun;3
forest;verb;3
distemper;verb;3
thalassemia;noun;3
buckle;verb;3
unkindliness;noun;3
hypocalcemic;adjective;3
trochlea;noun;3
sweet-talk;verb;3
interpolative;adjective;3
unidirectionally;adverb;3
containerless;adjective;3
hydrophobia;noun;3
pycnidial;adjective;3
decortication;noun;3
stenotypist;noun;3
shan;noun;3
sprucy;adjective;3
toddy;noun;3
modestly;adverb;3
microprobe;noun;3
amalfian;noun;3
gait;verb;3
theocratically;adverb;3
newsmagazine;noun;3
scorbutic;adjective;3
epicure;noun;3
rambouillet;noun;3
teleprocessing;noun;3
glögg;noun;3
draftily;adverb;3
wreathe;verb;3
loyalist;noun;3
sync;adjective;3
polynesian;adjective;3
decussation;noun;3
styleless;adjective;3
multistate;adjective;3
determinant;noun;3
understatedly;adverb;3
malvasia;noun;3
connectedly;adverb;3
mondays;adverb;3
moderne;noun;3
whisperer;noun;3
methodise;verb;3
forgivingness;noun;3
rainwater;noun;3
ferrimagnetism;noun;3
fulsome;adjective;3
tetrarchic;adjective;3
jitney;noun;3
canuck;noun;3
desideration;noun;3
philatelic;adjective;3
homoiothermic;adjective;3
triadic;adjective;3
lesser;adverb;3
hobbler;noun;3
cordately;adverb;3
ripped;adjective;3
honeycreeper;noun;3
adjoint;noun;3
cacography;noun;3
cytopathology;noun;3
fascial;adjective;3
asdic;noun;3
caudally;adverb;3
papillate;adjective;3
stonecutter;noun;3
turnoff;noun;3
thyrotropic;adjective;3
putrefactive;adjective;3
preachify;verb;3
arty;adjective;3
detachedly;adverb;3
jacobian;noun;3
angiography;noun;3
causeless;adjective;3
vestibule;noun;3
seraglio;noun;3
metagenesis;noun;3
promotional;adjective;3
palestinian;noun;3
beardtongue;noun;3
disjunct;adjective;3
hydromancy;noun;3
defoliator;noun;3
predacious;adjective;3
ergotism;noun;3
barographic;adjective;3
magnifically;adverb;3
whole-souled;adjective;3
iatrogenesis;noun;3
tidemark;noun;3
wildcat;adjective;3
foldboat;noun;3
metastatic;adjective;3
toughen;verb;3
uncommercial;adjective;3
subcritical;adjective;3
tokenism;noun;3
scabbard;verb;3
ascensional;adjective;3
innervation;noun;3
fireboat;noun;3
wire-recording;noun;3
battle-axe;noun;3
titoism;noun;3
phagocytosis;noun;3
booboisie;noun;3
scythian;noun;3
compere;verb;3
strophanthin;noun;3
shoeless;adjective;3
carnelian;noun;3
entomologically;adverb;3
stampede;verb;3
comparableness;noun;3
intracranially;adverb;3
gruffness;noun;3
archosaurian;noun;3
barred;adjective;3
mihrab;noun;3
video;noun;3
haymaker;noun;3
specialization;noun;3
arson;noun;3
apparentness;noun;3
crisphead;noun;3
rumor;verb;3
proofread;verb;3
inconvenience;verb;3
antipollution;noun;3
sclerotin;noun;3
veritableness;noun;3
decontrol;verb;3
matsutake;noun;3
stringing;noun;3
mariolater;noun;3
versicle;noun;3
granny;noun;3
soundless;adjective;3
proteose;noun;3
doughtily;adverb;3
chieftaincy;noun;3
resigner;noun;3
prime;noun;3
stipendiary;noun;3
incredibleness;noun;3
sorus;noun;3
yuppieish;adjective;3
indagator;noun;3
phagocyte;noun;3
immolation;noun;3
intriguant;noun;3
vaquero;noun;3
conservancy;noun;3
pterygium;noun;3
telco;noun;3
rehab;noun;3
upsweep;verb;3
piezoelectrically;adverb;3
jawbone;verb;3
poult;noun;3
townie;noun;3
sponger;noun;3
glow;verb;3
acculturate;verb;3
sigmoidal;adjective;3
cadenced;adjective;3
governorship;noun;3
assize;noun;3
ignominiously;adverb;3
pioneer;adjective;3
thermosetting;adjective;3
hebephrenic;adjective;3
fog;verb;3
usance;noun;3
par;noun;3
overweight;adjective;3
concordat;noun;3
reata;noun;3
mutagenically;adverb;3
metalanguage;noun;3
psychoneurotic;noun;3
chiropractic;noun;3
doughnut;noun;3
unbreathable;adjective;3
fodder;verb;3
natter;verb;3
shelleyan;adjective;3
pyretic;adjective;3
spillover;noun;3
duodecillion;noun;3
shape-shifter;noun;3
intimacy;noun;3
pedometer;noun;3
phoney;noun;3
pasty;adjective;3
unblessed;adjective;3
validly;adverb;3
braconid;noun;3
bedplate;noun;3
stenographically;adverb;3
snubbed;adjective;3
ironhearted;adjective;3
ventilator;noun;3
embroiderer;noun;3
pumped;adjective;3
semidesert;noun;3
driveway;noun;3
carbamino;adjective;3
hurry-up;adjective;3
percipient;adjective;3
interdiffusion;noun;3
warrantee;noun;3
condensational;adjective;3
dyspepsia;noun;3
trice;verb;3
stroller;noun;3
manioc;noun;3
intelligencer;noun;3
albion;noun;3
frenziedly;adverb;3
honkey;noun;3
nemophila;noun;3
republican;noun;3
dentalium;noun;3
clarinetist;noun;3
kestrel;noun;3
sighted;adjective;3
snowfield;noun;3
reprehensibly;adverb;3
scenographic;adjective;3
privilege;verb;3
gumshoe;noun;3
swinishness;noun;3
q;noun;3
solon;noun;3
fluoxetine;noun;3
doomfully;adverb;3
kwashiorkor;noun;3
selfhood;noun;3
next-door;adjective;3
advisably;adverb;3
voiced;adjective;3
quadrangular;adjective;3
epicuticular;adjective;3
knock;noun;3
romans;noun;3
informedly;adverb;3
unsparing;adjective;3
desirableness;noun;3
defection;noun;3
libelant;noun;3
top-drawer;adjective;3
sufi;adjective;3
pow;noun;3
alcaic;noun;3
orogenesis;noun;3
skunk;noun;3
fervidly;adverb;3
colorlessness;noun;3
ventricular;adjective;3
tenderness;noun;3
sort;verb;3
flop;noun;3
illustrative;adjective;3
cockeyed;adjective;3
clannishly;adverb;3
pronunciamento;noun;3
occlusive;adjective;3
resupinate;adjective;3
meningitic;adjective;3
oxazepam;noun;3
dulcimer;noun;3
thriftlessness;noun;3
doorbell;noun;3
inviolability;noun;3
enfranchise;verb;3
fomentation;noun;3
alveolarly;adverb;3
surtax;noun;3
figment;noun;3
lilith;noun;3
tartuffe;noun;3
crappy;adjective;3
falchion;noun;3
lubber;noun;3
mercaptan;noun;3
hum;noun;3
candid-camera;adjective;3
hydroelectricity;noun;3
retroreflective;adjective;3
bonnet;verb;3
deodorizer;noun;3
shuffleboard;noun;3
intrapreneurial;adjective;3
magnetostriction;noun;3
fakir;noun;3
anguillan;noun;3
tongue-in-cheek;adjective;3
sodomize;verb;3
het;noun;3
self-gratification;noun;3
henna;verb;3
mannite;noun;3
deployment;noun;3
chimeric;adjective;3
sallet;noun;3
sawdust;noun;3
swill;verb;3
commensurate;adjective;3
infrequent;adjective;3
locker;noun;3
ambuscade;noun;3
marshalship;noun;3
scintillating;adjective;3
ablate;verb;3
decare;noun;3
narco-terrorist;noun;3
quintuplicate;verb;3
idumean;adjective;3
fleck;noun;3
corporatist;adjective;3
parabola;noun;3
sclerometer;noun;3
remonstrance;noun;3
antineoplastic;adjective;3
creativity;noun;3
thermocouple;noun;3
dioecy;noun;3
columbium;noun;3
masquer;noun;3
scleroprotein;noun;3
irrecoverably;adverb;3
apoplectic;adjective;3
revisionist;noun;3
outlive;verb;3
godlikeness;noun;3
auditee;noun;3
overbalance;verb;3
lapstrake;adjective;3
watusi;noun;3
ballistic;adjective;3
chiaus;noun;3
shunter;noun;3
that;adjective;3
stampeder;noun;3
arthropod;adjective;3
flat-footedness;noun;3
echeveria;noun;3
conspirational;adjective;3
britishness;noun;3
matter-of-factly;adverb;3
viscountess;noun;3
successfulness;noun;3
interrogatory;adjective;3
stand-up;adjective;3
bunkum;noun;3
rabidness;noun;3
leper;noun;3
saintship;noun;3
amuser;noun;3
call-in;adjective;3
lankly;adverb;3
prosaism;noun;3
biotype;noun;3
corporealness;noun;3
self;adjective;3
subhuman;adjective;3
transfix;verb;3
jat;noun;3
ritardando;adverb;3
erotize;verb;3
berserker;noun;3
hailstorm;noun;3
inhabitable;adjective;3
cagey;adjective;3
psychoanalytically;adverb;3
translucently;adverb;3
loftily;adverb;3
all-star;adjective;3
wayfaring;adjective;3
megaproject;noun;3
tnt;noun;3
fitchew;noun;3
supinate;verb;3
nearside;noun;3
gourmet;noun;3
densification;noun;3
sixty-nine;noun;3
skimming;noun;3
greeter;noun;3
gramps;noun;3
croquis;noun;3
birdseed;noun;3
countably;adverb;3
washhouse;noun;3
hematite;noun;3
chloral;noun;3
dim-wittedness;noun;3
laicization;noun;3
tellurometer;noun;3
nuts-and-bolts;adjective;3
pricy;adjective;3
crystallite;noun;3
impressment;noun;3
narrowcasting;noun;3
palletizer;noun;3
fella;noun;3
hardhack;noun;3
kipper;noun;3
humification;noun;3
gilbertese;adjective;3
parallax;noun;3
triply;adverb;3
claque;noun;3
discontinuation;noun;3
vires;noun;3
abject;adjective;3
sanskritist;noun;3
confined;adjective;3
espial;noun;3
tropocollagen;noun;3
electrotype;verb;3
cornuto;noun;3
uncovered;adjective;3
comic;adjective;3
snouty;adjective;3
input;noun;3
dinghy;noun;3
millstone;noun;3
khedive;noun;3
gelatine;noun;3
seventy-eight;noun;3
bowler;noun;3
saccharometer;noun;3
hootenanny;noun;3
lespedeza;noun;3
plausive;adjective;3
tyranny;noun;3
sprain;verb;3
busty;adjective;3
face-first;adjective;3
malaccan;adjective;3
enviableness;noun;3
archaeopteryx;noun;3
hodoscope;noun;3
secco;adverb;3
piceous;adjective;3
accountant;noun;3
decerebrate;verb;3
outhouse;noun;3
chancy;adjective;3
pluckiness;noun;3
whisper;noun;3
enthusiastic;adjective;3
cruciferous;adjective;3
remonstrator;noun;3
physiognomically;adverb;3
postnatally;adverb;3
indistinguishably;adverb;3
overheat;verb;3
tatsoi;noun;3
centrality;noun;3
feminist;noun;3
plumose;adjective;3
hebraic;adjective;3
varicose;adjective;3
scleral;adjective;3
simon-pure;adjective;3
linguiça;noun;3
midnight;noun;3
boxlike;adjective;3
straiten;verb;3
deferent;adjective;3
inseparableness;noun;3
pumpkinseed;noun;3
around-the-clock;adjective;3
nerveless;adjective;3
dirty;adverb;3
apostatize;verb;3
populism;noun;3
vulgarian;noun;3
dysarthria;noun;3
flytier;noun;3
deafness;noun;3
outspread;verb;3
hound;noun;3
exorcize;verb;3
nejdi;noun;3
enviably;adverb;3
roguery;noun;3
transmogrification;noun;3
northwesterner;noun;3
dicotyledonous;adjective;3
athletic;adjective;3
wheeled;adjective;3
stakhanovite;noun;3
anaphylaxis;noun;3
zuni;noun;3
consecratory;adjective;3
capitular;adjective;3
woollen;noun;3
recant;verb;3
thiaminase;noun;3
youngness;noun;3
weighted;adjective;3
reapportionment;noun;3
pitch-dark;adjective;3
amoxycillin;noun;3
buzzer;noun;3
eristic;adjective;3
housewifey;adjective;3
u-turn;noun;3
vorticist;noun;3
advisor;noun;3
hurtful;adjective;3
proprietor;noun;3
exorcistic;adjective;3
geotectonically;adverb;3
littleneck;noun;3
visually;adverb;3
brigade;verb;3
acrolein;noun;3
brine;noun;3
cobnut;noun;3
metaphorical;adjective;3
coveralled;adjective;3
juju;noun;3
intransigence;noun;3
paraphiliac;noun;3
hygrophilous;adjective;3
inlay;verb;3
stonemason;noun;3
baleful;adjective;3
alkalinity;noun;3
maline;noun;3
romansh;noun;3
ritardando;adjective;3
inartistically;adverb;3
plebe;noun;3
kilorad;noun;3
veneerer;noun;3
decisiveness;noun;3
redistributive;adjective;3
trull;noun;3
tallis;noun;3
ruffly;adjective;3
no-account;adjective;3
philosophe;noun;3
frequent-flier;adjective;3
entomological;adjective;3
catabolically;adverb;3
gladsomeness;noun;3
bloodthirstiness;noun;3
kosraean;noun;3
go-to;adjective;3
theorist;noun;3
argentiferous;adjective;3
verdantly;adverb;3
blackheart;noun;3
psychosexually;adverb;3
clangour;noun;3
tête-bêche;adjective;3
stalker;noun;3
fly-struck;adjective;3
industriousness;noun;3
antidotally;adverb;3
derivate;noun;3
marjoram;noun;3
stablemate;noun;3
piquantness;noun;3
square-toed;adjective;3
performative;adjective;3
furthermore;adverb;3
acetabulum;noun;3
hunchbacked;adjective;3
worked;adjective;3
transvestitism;noun;3
combinational;adjective;3
fiscal;noun;3
upstroke;noun;3
paganism;noun;3
titivation;noun;3
axiologically;adverb;3
theatine;noun;3
intransitiveness;noun;3
lintless;adjective;3
ovally;adverb;3
coital;adjective;3
ballast;verb;3
guffaw;noun;3
convalescence;noun;3
jetlike;adjective;3
earsplitting;adjective;3
bach;noun;3
paphian;adjective;3
naughtiness;noun;3
depilatory;adjective;3
araucanian;adjective;3
junket;verb;3
drunk;adjective;3
futurological;adjective;3
operettist;noun;3
vaccinal;adjective;3
ferry;noun;3
deedless;adjective;3
rebeck;noun;3
nonaligned;adjective;3
gasify;verb;3
thymy;adjective;3
silk-stocking;adjective;3
obligor;noun;3
sequel;noun;3
toluidine;noun;3
decompensate;verb;3
lumberer;noun;3
novation;noun;3
decertify;verb;3
rock-bottom;adjective;3
probabilism;noun;3
showmanship;noun;3
politicise;verb;3
flier;noun;3
preterit;adjective;3
fortis;adjective;3
neo-darwinian;adjective;3
monoploid;noun;3
gallium;noun;3
missend;verb;3
superbug;noun;3
leveller;noun;3
gelid;adjective;3
muskie;noun;3
atomically;adverb;3
par;adjective;3
miraculous;adjective;3
brooklynese;noun;3
worthy;noun;3
semilegendary;adjective;3
delusiveness;noun;3
joyfully;adverb;3
african;noun;3
indelicately;adverb;3
encumbrance;noun;3
solid;adverb;3
dahomean;adjective;3
workaholic;noun;3
revenge;noun;3
anticonvulsive;noun;3
lamplighter;noun;3
syntactically;adverb;3
puromycin;noun;3
transplacental;adjective;3
desalinize;verb;3
reviviscence;noun;3
kilojoule;noun;3
potash;noun;3
telephonic;adjective;3
heptateuch;noun;3
cheapishly;adverb;3
mercenariness;noun;3
philological;adjective;3
defat;verb;3
cybele;noun;3
rhenium;noun;3
porgy;noun;3
omental;adjective;3
choragus;noun;3
internationally;adverb;3
diaper;noun;3
housebreak;verb;3
inner-city;adjective;3
lyddite;noun;3
clammily;adverb;3
tole;noun;3
articulated;adjective;3
ironize;verb;3
abye;verb;3
disseminator;noun;3
miamian;noun;3
scumble;noun;3
mouther;noun;3
tap-dance;verb;3
smartie;noun;3
combinatorial;adjective;3
crater;noun;3
blather;noun;3
directorate;noun;3
jaboticaba;noun;3
museology;noun;3
rhythmist;noun;3
swahili;noun;3
leitmotif;noun;3
erepsin;noun;3
miraculously;adverb;3
wainscot;verb;3
overmuch;noun;3
allopolyploidy;noun;3
pereon;noun;3
fascinating;adjective;3
lahar;noun;3
coprolite;noun;3
lamppost;noun;3
halacha;noun;3
family;adjective;3
unilaterally;adverb;3
down;verb;3
nucleosynthesis;noun;3
bedlington;noun;3
cicisbeism;noun;3
splint;noun;3
topsy-turvy;adjective;3
privatism;noun;3
triggerman;noun;3
tarry;adjective;3
audio;noun;3
neorealist;noun;3
remint;verb;3
temp;verb;3
elastomeric;adjective;3
canoness;noun;3
twofer;noun;3
straightaway;adverb;3
desalination;noun;3
limelight;verb;3
pushtu;noun;3
pekinese;noun;3
wappenschawing;noun;3
sit-down;adjective;3
demurely;adverb;3
formée;adjective;3
parathyroidectomized;adjective;3
electrostatic;adjective;3
discourager;noun;3
slave;adjective;3
muzziness;noun;3
apropos;adverb;3
mug;verb;3
gipsy;verb;3
stabile;noun;3
hoity-toity;noun;3
tagalong;noun;3
landsman;noun;3
proctor;noun;3
irresistable;adjective;3
aphetic;adjective;3
e-tailing;noun;3
plotter;noun;3
coziness;noun;3
thrasonical;adjective;3
augment;noun;3
stevensgraph;noun;3
tweedy;adjective;3
felt-tip;noun;3
wagon-lit;noun;3
particularism;noun;3
comedown;noun;3
dado;noun;3
flatus;noun;3
forecourt;noun;3
birefringent;adjective;3
authorial;adjective;3
acold;adjective;3
cribriform;adjective;3
raphaelesque;adjective;3
ditransitive;adjective;3
sombre;adjective;3
bushranging;noun;3
seamlike;adjective;3
twitchily;adverb;3
graphological;adjective;3
isobutylene;noun;3
pixilated;adjective;3
basketball;noun;3
sidle;verb;3
whatchamacallit;noun;3
gorgonize;verb;3
chomskyan;adjective;3
olivaceous;adjective;3
bland;adjective;3
exorbitant;adjective;3
shina;noun;3
seedtime;noun;3
skimpily;adverb;3
laudable;adjective;3
cross-country;noun;3
jemmy;noun;3
galena;noun;3
fleabite;noun;3
whiting;noun;3
carney;noun;3
befall;verb;3
hemiplegic;adjective;3
spud;noun;3
sinter;verb;3
suffocate;verb;3
proselytise;verb;3
monomial;noun;3
appositional;adjective;3
heatedly;adverb;3
pilgrimage;noun;3
telium;noun;3
congenerous;adjective;3
blisteringly;adverb;3
thirty-three;noun;3
enduringly;adverb;3
wrangle;verb;3
eremurus;noun;3
madeiran;adjective;3
soberize;verb;3
hartshorn;noun;3
coracle;noun;3
travail;noun;3
meta-analysis;noun;3
langostino;noun;3
inclined;adjective;3
bonk;verb;3
cooncan;noun;3
pensiveness;noun;3
hybridity;noun;3
distichous;adjective;3
transduction;noun;3
desperation;noun;3
kurta;noun;3
conjunct;adjective;3
bandore;noun;3
towline;noun;3
empathizer;noun;3
bureaucratize;verb;3
pork;noun;3
heresiarch;noun;3
bitterweed;noun;3
lineality;noun;3
onionskin;noun;3
irresoluble;adjective;3
rumbustiousness;noun;3
dab;noun;3
grudging;adjective;3
crookedly;adverb;3
drew;verb;3
hypotonia;noun;3
filminess;noun;3
echolocation;noun;3
baptistery;noun;3
doven;verb;3
menfolk;noun;3
right-angled;adjective;3
clostridial;adjective;3
cherisher;noun;3
flagrant;adjective;3
vasomotor;adjective;3
myelencephalic;adjective;3
searchable;adjective;3
chincherinchee;noun;3
first-class;adverb;3
graze;verb;3
filing;noun;3
mastermind;verb;3
rabbet;noun;3
futilitarianism;noun;3
boychik;noun;3
zonk;verb;3
graph;verb;3
rigidness;noun;3
touchdown;noun;3
point-blank;adverb;3
microscopically;adverb;3
self-consciously;adverb;3
intergradational;adjective;3
roulette;noun;3
empyema;noun;3
bloody;verb;3
maying;noun;3
inscrutable;adjective;3
present-day;adjective;3
polycrystal;noun;3
openheartedly;adverb;3
unlikeliness;noun;3
bastion;noun;3
spodumene;noun;3
allocable;adjective;3
gallivant;verb;3
retinol;noun;3
