WORD;POS;STRUCTURE
presume;adjective;3
first;noun;3
offence;verb;3
sellotape;noun;3
tolerable;adjective;3
pity;noun;3
age;verb;3
choice;adjective;3
tenacious;adjective;3
summon;noun;3
spy;noun;3
cue;noun;3
commode;noun;3
municipal;adjective;3
ream;noun;3
omit;verb;3
unfathomable;adjective;3
misshapen;adjective;3
filthy;adjective;3
percolate;verb;3
skulduggery;noun;3
autocracy;noun;3
na;adjective;3
virgin;noun;3
metabolism;noun;3
afar;adverb;3
massage;verb;3
false;adverb;3
inmate;noun;3
preheat;verb;3
sceptic;noun;3
hajj;noun;3
whacked;adjective;3
soup;adjective;3
throb;verb;3
quantify;verb;3
flay;verb;3
inwaiting;noun;3
torchlight;noun;3
strung;verb;3
imply;noun;3
bluster;verb;3
abort;verb;3
persnickety;adjective;3
soccer;noun;3
mullioned;adjective;3
primaeval;adjective;3
cb;noun;3
laity;noun;3
helmet;noun;3
effigy;noun;3
nea;noun;3
lab;noun;3
allege;verb;3
wits;noun;3
harness;noun;3
manifest;adjective;3
whirlwind;noun;3
hardwood;noun;3
complex;noun;3
martinet;noun;3
fluted;adjective;3
webbing;noun;3
ff;noun;3
emasculate;verb;3
welter;noun;3
horse;adjective;3
basset;noun;3
optical;adjective;3
torture;adjective;3
tote;verb;3
vamp;noun;3
centripetal;adjective;3
slob;verb;3
brat;noun;3
slander;noun;3
maladministration;noun;3
oral;adjective;3
sediment;noun;3
vest;verb;3
makebelieve;noun;3
gladiator;adjective;3
pick;adjective;3
sideswipe;noun;3
hospice;noun;3
breakaway;noun;3
crumbs;noun;3
promote;verb;3
stonefish;noun;3
ravage;verb;3
geegee;noun;3
questionnaire;noun;3
sliver;noun;3
electromagnetism;noun;3
pud;noun;3
embalm;verb;3
admixture;noun;3
adequate;adjective;3
kelvin;noun;3
reformation;noun;3
wig;noun;3
cockerel;noun;3
compliant;adjective;3
thrice;adverb;3
toboggan;noun;3
wound;noun;3
perish;noun;3
bemused;adjective;3
dawn;adverb;3
due;noun;3
desktop;noun;3
crossquestion;verb;3
lasso;noun;3
altimeter;noun;3
mohair;noun;3
rein;verb;3
tire;noun;3
y;noun;3
titivate;verb;3
manhole;noun;3
personage;noun;3
inertia;noun;3
maximum;verb;3
differentiate;verb;3
allegro;noun;3
romeo;noun;3
foreclose;verb;3
logic;noun;3
pervade;verb;3
contact;noun;3
bouncer;noun;3
loving;adjective;3
priory;noun;3
monotonous;adjective;3
protestant;noun;3
community;noun;3
catty;adjective;3
unaccompanied;adjective;3
doornail;noun;3
rearguard;noun;3
squirrel;noun;3
legislate;verb;3
catastrophe;noun;3
deflate;noun;3
dim;noun;3
whisker;noun;3
gut;adjective;3
nettle;verb;3
talkie;noun;3
parrot;noun;3
mad;adjective;3
tod;noun;3
interface;noun;3
charitable;adjective;3
imf;noun;3
italo;noun;3
ruby;noun;3
hades;noun;3
okker;noun;3
interest;adjective;3
crisp;adjective;3
pull;adjective;3
samosa;noun;3
bundle;verb;3
collateral;noun;3
chicano;noun;3
too;adjective;3
merge;noun;3
designs;noun;3
matinee;noun;3
hifi;adjective;3
mod;noun;3
contrary;adverb;3
leash;noun;3
definitive;adjective;3
alley;noun;3
erratic;adjective;3
coup;noun;3
fox;verb;3
collude;verb;3
prep;noun;3
fanfare;noun;3
irrecoverable;adjective;3
snooze;noun;3
pushpin;noun;3
ear;adjective;3
shallow;noun;3
channel;verb;3
pursue;verb;3
transvestite;noun;3
occur;verb;3
goalpost;noun;3
naive;noun;3
burk;noun;3
fanny;noun;3
shiver;adjective;3
dicky;adjective;3
hrt;noun;3
flip;adjective;3
tantrum;noun;3
eclectic;adjective;3
gasp;verb;3
insouciance;noun;3
abstemious;adjective;3
absurd;adjective;3
dear;adverb;3
strike;verb;3
volunteer;verb;3
despise;verb;3
scoundrel;noun;3
ll;verb;3
nuts;noun;3
latex;noun;3
solid;noun;3
emoticon;noun;3
snooty;adjective;3
separate;adverb;3
bumpkin;noun;3
launderette;noun;3
standpoint;noun;3
birthday;noun;3
confetti;noun;3
unhinged;adjective;3
gunboat;noun;3
masseur;noun;3
barefaced;adjective;3
hangman;noun;3
impersonate;noun;3
it;noun;3
ticktacktoe;noun;3
let;noun;3
physiology;noun;3
f;noun;3
archangel;noun;3
sculling;noun;3
loathe;verb;3
lilt;noun;3
consequence;noun;3
any;adverb;3
reincarnation;verb;3
cornice;noun;3
flounder;verb;3
beget;verb;3
foul;noun;3
archly;adverb;3
antecedent;noun;3
pleb;noun;3
judiciary;adjective;3
adversary;adjective;3
burgeon;verb;3
oar;noun;3
quoits;noun;3
shrink;verb;3
prissy;adjective;3
manslaughter;noun;3
alas;adverb;3
skeletal;adjective;3
prescribe;adjective;3
lovebirds;noun;3
divine;verb;3
decolonization;noun;3
constabulary;noun;3
peat;noun;3
rainstorm;noun;3
drowsy;adjective;3
engage;noun;3
vertigo;adjective;3
plunk;noun;3
ouch;noun;3
apparel;noun;3
ampoule;noun;3
prospect;verb;3
menage;noun;3
vapid;adjective;3
equivocal;adjective;3
return;noun;3
paparazzi;noun;3
yellow;noun;3
conjugal;noun;3
poise;adjective;3
trumps;noun;3
bawdy;adjective;3
font;noun;3
airbrush;noun;3
acuk;noun;3
silt;noun;3
behave;noun;3
cunnilingus;noun;3
relief;noun;3
yep;adverb;3
con;verb;3
cacophony;noun;3
feline;adjective;3
wince;verb;3
cod;noun;3
mandate;noun;3
rationalize;verb;3
quid;adjective;3
drove;verb;3
pier;noun;3
woven;verb;3
miscarriage;noun;3
eighty;noun;3
sufi;noun;3
demonstrate;adjective;3
matriarch;noun;3
ablution;noun;3
prejudice;verb;3
interact;verb;3
stronghold;noun;3
key;verb;3
falsetto;noun;3
somewhere;verb;3
dippy;adjective;3
contraption;noun;3
turd;noun;3
shade;verb;3
dictaphone;noun;3
condone;verb;3
raindrop;noun;3
outspoken;adjective;3
spy;verb;3
winkle;noun;3
password;noun;3
connubial;adjective;3
wwf;noun;3
paperwork;noun;3
horseshit;noun;3
immerse;noun;3
fanatic;noun;3
fee;adjective;3
hose;noun;3
refresh;verb;3
curative;adjective;3
whinny;verb;3
lass;noun;3
thrift;noun;3
selfhelp;adjective;3
evaluate;verb;3
betoken;verb;3
cartilage;noun;3
trigger;noun;3
acrostic;noun;3
satire;noun;3
inelastic;adjective;3
crow;verb;3
glorify;verb;3
trite;adjective;3
safflower;noun;3
lingerie;noun;3
yuppie;noun;3
granite;noun;3
fifty;adverb;3
gimlet;noun;3
whiplash;noun;3
king;adjective;3
flyby;noun;3
artillery;noun;3
foodie;noun;3
curfew;noun;3
sartorial;adjective;3
berserk;adjective;3
miscellaneous;adjective;3
possible;noun;3
undersized;adjective;3
chervil;noun;3
perfectionist;noun;3
dint;noun;3
untoward;adjective;3
hark;verb;3
wobbly;noun;3
bunion;noun;3
stopgap;noun;3
uhhuh;noun;3
stamp;noun;3
scrawny;adjective;3
lifelong;adjective;3
adorn;verb;3
antichrist;noun;3
paradigm;noun;3
pelt;verb;3
commandeer;verb;3
serendipity;noun;3
stuffing;verb;3
luminous;adjective;3
selffinancing;adjective;3
clench;verb;3
squall;noun;3
emotive;adjective;3
stint;noun;3
sino;noun;3
syllabus;noun;3
siesta;noun;3
gangrene;noun;3
blasted;adjective;3
teardrop;noun;3
scour;noun;3
split;verb;3
fundamentalism;noun;3
overrun;verb;3
ekg;noun;3
tv;noun;3
hmm;noun;3
plus;noun;3
balance;adjective;3
steel;verb;3
deary;noun;3
flicker;verb;3
vroom;noun;3
gel;verb;3
extant;adjective;3
lecture;noun;3
multigym;noun;3
lyrebird;noun;3
pizzazz;noun;3
virology;noun;3
unfettered;adjective;3
crunch;verb;3
tiptoe;noun;3
hero;adjective;3
hyacinth;noun;3
undertake;verb;3
recorder;noun;3
deficit;noun;3
resettle;verb;3
mockup;noun;3
resurgence;adjective;3
jangle;verb;3
soak;noun;3
marxism;noun;3
cap;noun;3
fiddle;verb;3
plank;noun;3
pellet;noun;3
fixture;noun;3
materialize;verb;3
jetliner;noun;3
cl;noun;3
did;verb;3
beagle;noun;3
borax;noun;3
torrent;noun;3
quadrant;noun;3
cove;noun;3
aussie;adjective;3
tail;adverb;3
fertile;verb;3
holocaust;noun;3
lasagne;noun;3
clipclop;noun;3
multilateral;adjective;3
indoctrinate;verb;3
topee;noun;3
manoeuvre;verb;3
recipe;noun;3
bunny;noun;3
frugal;adjective;3
footstool;noun;3
catalysis;noun;3
art;noun;3
counter;adjective;3
parricide;noun;3
pentup;adjective;3
lain;verb;3
amplify;noun;3
partner;noun;3
metamorphose;noun;3
erroneous;adjective;3
skinnydip;verb;3
grasstree;noun;3
needlework;noun;3
rollmop;noun;3
copilot;noun;3
gabble;verb;3
unknowing;adjective;3
ac;noun;3
equerry;noun;3
nambypamby;adjective;3
slick;adjective;3
harridan;noun;3
negotiate;verb;3
persuade;adjective;3
imposing;adjective;3
pot;adjective;3
waft;verb;3
sear;adjective;3
isotope;noun;3
forbore;verb;3
turban;noun;3
grandmother;noun;3
newscaster;noun;3
peacock;noun;3
feed;noun;3
mum;noun;3
pseud;noun;3
quantify;noun;3
peewee;noun;3
pike;noun;3
recede;verb;3
palpable;adjective;3
ballpoint;noun;3
corpuscle;noun;3
sport;adjective;3
die;adjective;3
situate;verb;3
wreak;verb;3
sidestep;verb;3
forefoot;noun;3
wallet;noun;3
moan;verb;3
unendurable;adjective;3
discontinue;verb;3
masterstroke;noun;3
selfconfident;adjective;3
pickings;noun;3
park;noun;3
terms;verb;3
swarm;verb;3
flagstaff;noun;3
magnificent;adjective;3
eyetie;noun;3
shrapnel;noun;3
fatal;adjective;3
headache;noun;3
maladroit;adjective;3
slump;verb;3
bemoan;verb;3
chiaroscuro;noun;3
grandiose;adjective;3
unpredictable;adjective;3
oxymoron;noun;3
maoism;noun;3
offbeat;adjective;3
sup;verb;3
cuff;adverb;3
bolt;adverb;3
prime;verb;3
rubber;verb;3
lewd;adjective;3
subsist;verb;3
inlaws;noun;3
fraternity;noun;3
reside;verb;3
handball;noun;3
scrimp;verb;3
puff;noun;3
cheeseparing;noun;3
sated;adjective;3
simultaneous;adjective;3
spaniel;noun;3
ironbark;noun;3
manicure;noun;3
crack;adjective;3
jasmine;noun;3
single;verb;3
virtue;verb;3
unjust;adjective;3
noise;verb;3
regain;verb;3
hamburger;noun;3
terracotta;noun;3
implement;verb;3
toilet;adjective;3
rigour;noun;3
coequal;noun;3
loony;adjective;3
backhand;noun;3
typecast;verb;3
deduct;verb;3
drag;verb;3
digit;adjective;3
essential;noun;3
cap;adverb;3
brimstone;noun;3
stew;adjective;3
condemn;noun;3
freudian;noun;3
realtor;noun;3
invective;noun;3
potentate;noun;3
gnomic;adjective;3
antimacassar;noun;3
suitcase;noun;3
pantsuit;noun;3
stagy;adjective;3
subdue;verb;3
pasture;noun;3
blaspheme;adjective;3
proper;adjective;3
materialism;noun;3
pic;noun;3
greyhound;noun;3
bungalow;noun;3
pirate;verb;3
style;verb;3
teethe;verb;3
hornet;noun;3
hotchpotch;noun;3
goliath;noun;3
garbage;noun;3
oats;noun;3
sandcastle;noun;3
becquerel;noun;3
asperity;noun;3
death;adverb;3
trans;noun;3
petrodollar;noun;3
tavern;noun;3
contretemps;noun;3
vertigo;noun;3
jive;verb;3
lobby;noun;3
underfoot;adverb;3
embark;verb;3
arbitrary;adjective;3
empanel;verb;3
gasoline;noun;3
mot;noun;3
peck;noun;3
purview;noun;3
roundup;noun;3
discourse;noun;3
unsporting;adjective;3
backdrop;noun;3
reed;noun;3
playgroup;noun;3
reconstruct;noun;3
pallid;noun;3
collapse;adjective;3
wellconnected;adjective;3
astrakhan;noun;3
ringtoss;noun;3
saturate;verb;3
dale;noun;3
tin;adjective;3
toerag;noun;3
wadge;noun;3
copywriter;noun;3
appropriate;verb;3
contradict;noun;3
muesli;noun;3
chic;noun;3
surcharge;noun;3
conscious;adjective;3
toss;noun;3
heartless;adjective;3
stomach;verb;3
livid;adjective;3
armada;noun;3
doctrine;noun;3
inextinguishable;adjective;3
wrangle;noun;3
bereaved;adjective;3
gossip;noun;3
bootee;noun;3
nonplussed;adjective;3
sextet;noun;3
crossly;adverb;3
titleholder;noun;3
holster;noun;3
harangue;verb;3
joiner;noun;3
entrails;noun;3
princess;noun;3
gaol;noun;3
silvan;adjective;3
wrecker;noun;3
alleluia;noun;3
cherub;adjective;3
swag;noun;3
crumpet;noun;3
bedevil;verb;3
marrow;noun;3
triumph;adjective;3
unquestionable;adjective;3
galleon;noun;3
permeate;adjective;3
cirrhosis;noun;3
vicious;noun;3
celtic;adjective;3
stunt;verb;3
horrid;adjective;3
depth;adjective;3
superscript;noun;3
squelch;verb;3
welldeveloped;adjective;3
bankroll;verb;3
overvalue;verb;3
hike;noun;3
relieveof;verb;3
av;adjective;3
swoosh;noun;3
microelectronics;noun;3
madam;noun;3
microchip;noun;3
poof;noun;3
murder;noun;3
ratio;noun;3
salvation;noun;3
glowing;adjective;3
interrogative;noun;3
immortal;verb;3
stream;adjective;3
substantiate;verb;3
stunning;noun;3
fingertip;noun;3
spellbound;noun;3
boo;verb;3
slobber;verb;3
internet;noun;3
shop;verb;3
assist;verb;3
uninterested;adjective;3
plebeian;adjective;3
asset;noun;3
zeitgeist;noun;3
haystack;noun;3
feelgood;adjective;3
coarse;adjective;3
speculate;verb;3
headlong;adverb;3
diffuse;adjective;3
orthography;noun;3
flap;noun;3
waterside;noun;3
tattle;noun;3
cot;noun;3
workroom;noun;3
uncommunicative;adjective;3
pain;adverb;3
saturate;adjective;3
docile;adjective;3
beloved;noun;3
trap;verb;3
precipitation;noun;3
tabby;noun;3
windowpane;noun;3
searchlight;noun;3
ask;noun;3
keyhole;noun;3
bitumen;noun;3
gaggle;noun;3
filch;verb;3
cetacean;adjective;3
colon;noun;3
passage;noun;3
chest;adjective;3
blowpipe;noun;3
masque;noun;3
skyjack;verb;3
ht;noun;3
dray;noun;3
extensive;adjective;3
slurry;noun;3
mass;adjective;3
thwack;verb;3
presentable;adjective;3
netball;noun;3
assoc;noun;3
power;verb;3
bedroom;noun;3
hereto;adverb;3
pout;verb;3
geek;noun;3
fishwife;noun;3
bun;noun;3
balustrade;noun;3
uhf;noun;3
engender;verb;3
wobble;verb;3
biotechnology;noun;3
snooker;verb;3
athlete;noun;3
huff;adjective;3
trio;noun;3
recipient;noun;3
billyo;adverb;3
homograph;noun;3
foe;noun;3
urge;verb;3
stout;adjective;3
emollient;noun;3
gene;noun;3
larrikin;noun;3
towelette;noun;3
dialogue;noun;3
grudge;verb;3
groove;adverb;3
politics;noun;3
daredevil;noun;3
pollute;verb;3
disappoint;verb;3
acme;noun;3
lassitude;noun;3
woodblock;noun;3
classics;noun;3
profiterole;noun;3
lay;noun;3
telephone;verb;3
tartan;noun;3
aloe;noun;3
perpetual;adjective;3
cussed;adjective;3
dung;noun;3
pug;noun;3
rich;noun;3
condiment;noun;3
cinemagoer;noun;3
checkpoint;noun;3
froth;noun;3
shuck;verb;3
subspecies;noun;3
eventide;noun;3
jay;noun;3
locomotive;noun;3
coastguard;noun;3
schoolhouse;noun;3
swot;verb;3
draughtsman;noun;3
compromise;adjective;3
tailback;noun;3
stepsister;noun;3
infrastructure;noun;3
haggle;verb;3
cameo;noun;3
menu;adjective;3
reckon;noun;3
abta;noun;3
cud;verb;3
how;noun;3
priority;noun;3
scullery;noun;3
gender;noun;3
swung;verb;3
prodigious;adjective;3
solar;noun;3
musk;noun;3
pierce;adjective;3
msp;noun;3
scald;verb;3
brusque;adjective;3
nurture;verb;3
brilliant;adjective;3
wellread;adjective;3
sledgehammer;noun;3
dolly;noun;3
please;adjective;3
repel;verb;3
leaflet;noun;3
pointillism;noun;3
whirligig;noun;3
beg;verb;3
exigency;noun;3
solid;verb;3
tent;noun;3
uneconomic;adjective;3
snack;noun;3
reconstruct;verb;3
spurn;verb;3
bench;noun;3
manhour;noun;3
ashore;adjective;3
brushstroke;noun;3
pump;verb;3
underpants;noun;3
headline;noun;3
committee;noun;3
bark;adjective;3
thin;noun;3
arm;adjective;3
distemper;noun;3
intervene;adjective;3
shortcake;noun;3
ashamed;adjective;3
brushwork;noun;3
collywobbles;noun;3
selfstyled;adjective;3
eyewitness;noun;3
eyelid;noun;3
orientate;verb;3
partial;adjective;3
hideout;noun;3
dimension;noun;3
inside;adjective;3
anyplace;adverb;3
abracadabra;noun;3
carnivore;noun;3
fix;noun;3
cursory;adjective;3
odometer;noun;3
hurt;adjective;3
levitate;verb;3
hectic;adjective;3
pickle;noun;3
evermore;adverb;3
pernickety;adjective;3
mercy;noun;3
holdall;noun;3
many;noun;3
lawnmower;noun;3
documentary;noun;3
yen;noun;3
sometime;adverb;3
tortoiseshell;noun;3
recover;verb;3
scroll;verb;3
vigour;noun;3
glad;adjective;3
steppe;noun;3
diet;adjective;3
selfemployed;adjective;3
vein;noun;3
effeminate;adjective;3
accessory;noun;3
inkling;noun;3
airspace;noun;3
deport;verb;3
radiotherapy;noun;3
humerus;noun;3
pew;noun;3
soap;noun;3
dioxide;noun;3
slant;verb;3
revers;noun;3
coursework;noun;3
flour;adjective;3
tippex;noun;3
ballroom;noun;3
psychosomatic;adjective;3
modify;verb;3
bay;noun;3
terminus;noun;3
overcrowded;adjective;3
collie;noun;3
someplace;adverb;3
coed;noun;3
scorpion;noun;3
bipartisan;adjective;3
obscene;adjective;3
haircut;noun;3
cocoa;noun;3
passbook;noun;3
pled;verb;3
handshake;noun;3
parvenu;noun;3
fire;verb;3
infest;verb;3
dab;verb;3
flowerbed;noun;3
molasses;noun;3
ease;adjective;3
inadvertent;adjective;3
accommodate;adjective;3
truffle;noun;3
jemmy;verb;3
radiation;noun;3
rink;noun;3
snide;adjective;3
dock;noun;3
positron;noun;3
tiger;noun;3
chilly;adjective;3
p;noun;3
corporation;noun;3
canvas;noun;3
leukaemia;noun;3
cowherd;noun;3
microfilm;noun;3
mane;noun;3
hedge;verb;3
coward;noun;3
rates;adjective;3
indoor;adjective;3
bucolic;adjective;3
misgiving;noun;3
scenery;noun;3
stalagmite;noun;3
fiery;adjective;3
whine;noun;3
potholder;noun;3
bluff;verb;3
stairway;noun;3
shangrila;noun;3
digress;verb;3
wellkept;adjective;3
figurine;noun;3
crosier;noun;3
mick;noun;3
popsicle;noun;3
frustrate;adjective;3
masc;adjective;3
furore;noun;3
ballet;noun;3
fresh;adverb;3
marigold;noun;3
stripe;noun;3
unearned;adjective;3
scat;noun;3
disarm;verb;3
onshore;adjective;3
zone;verb;3
balk;verb;3
spic;noun;3
splurge;verb;3
obtrude;verb;3
anus;adverb;3
deescalate;verb;3
sacrament;noun;3
digest;noun;3
chaps;noun;3
ethos;noun;3
watershed;noun;3
sheen;noun;3
pants;noun;3
unseasonable;adjective;3
multimillionaire;noun;3
chore;noun;3
wipe;noun;3
hydrotherapy;noun;3
time;adjective;3
sprout;verb;3
stipple;verb;3
lush;adjective;3
sense;verb;3
breath;noun;3
create;noun;3
contend;verb;3
contractor;noun;3
nato;noun;3
insurrection;noun;3
tattoo;noun;3
pickaxe;noun;3
plutocracy;noun;3
arcane;adjective;3
outwards;adverb;3
garner;verb;3
newsgroup;noun;3
ex;noun;3
titular;adjective;3
muzzy;adjective;3
schoolchild;noun;3
toucan;noun;3
subcompact;noun;3
rectitude;noun;3
apprise;verb;3
coerce;adjective;3
command;adjective;3
softwood;noun;3
rite;noun;3
shadow;verb;3
cavity;noun;3
evanescent;adjective;3
jumper;noun;3
groundsman;noun;3
dormitory;noun;3
wonderful;adjective;3
may;noun;3
scumbag;noun;3
analgesic;noun;3
wed;verb;3
reticulation;noun;3
outboard;noun;3
forget;noun;3
paragliding;noun;3
bower;noun;3
auburn;adjective;3
redeem;verb;3
subtotal;noun;3
dressage;noun;3
gestation;noun;3
expiate;verb;3
incapacity;noun;3
slipknot;noun;3
delegate;verb;3
mercantile;adjective;3
please;adverb;3
ford;noun;3
centrepiece;noun;3
ingrained;adjective;3
impermeable;adjective;3
sewer;noun;3
man;adverb;3
centerpiece;noun;3
jew;noun;3
auditorium;noun;3
coptic;adjective;3
coma;noun;3
overly;adverb;3
teetertotter;noun;3
turtleneck;noun;3
baulk;verb;3
cannelloni;noun;3
freestyle;noun;3
purser;noun;3
hallway;noun;3
swell;adjective;3
tweak;verb;3
hexagon;noun;3
syllogism;noun;3
truss;verb;3
early;noun;3
flown;verb;3
cave;noun;3
bigfoot;noun;3
spider;adjective;3
bumf;noun;3
spinifex;noun;3
emplacement;noun;3
sabre;noun;3
citadel;noun;3
cinderella;noun;3
shampoo;noun;3
subterranean;adjective;3
bell;adjective;3
crude;noun;3
rontgen;noun;3
notice;adjective;3
bold;noun;3
ticket;adjective;3
mortgage;verb;3
grenadier;noun;3
byproduct;noun;3
scowl;verb;3
bid;verb;3
elliptical;adjective;3
easel;noun;3
door;verb;3
shuttle;noun;3
predilection;noun;3
hurry;verb;3
well;verb;3
